step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1590.0,100,60052.0,419.94405594405595,1.7474391097425066,390202.50224649877,19886.570761960676,99.67150704734482,174.08417244754878,124463.0054877433,262404.8778448899,16467.823154234145,81.14711327336232,120.39918821416933,83700.74026149102,323.7735849056604,100,41624.0,0.06332474988572101,100,41624.0
1595.0,96,60287.0,415.77241379310345,1.579660441309995,355514.1873251634,19463.627481553383,96.9169177310965,159.5390856609947,113399.17412178792,251905.612040117,15809.994485158017,77.9052152084563,115.58326302632791,80351.73155745873,327.2727272727273,96,41677.0,0.058146234302132525,96,41677.0
1600.0,94,60581.0,432.7214285714286,1.4848189574375692,385936.0478772086,19680.2621620076,98.677566097489,173.04947162669197,123102.02318383976,246682.3990015758,15483.072381339374,76.29405016150584,113.19004363621089,78685.65419592813,315.0,94,41511.0,0.060439953554999364,94,41511.0
1605.0,100,61007.0,423.65972222222223,1.821647738048566,385494.526551902,19994.660526230728,100.00121402350591,172.08926333556846,122961.50567729902,262405.8185280756,16467.492001738286,81.1456153288314,120.39907986353249,83701.04018076212,322.9906542056075,100,41161.0,0.06146901969570982,100,41161.0
1610.0,95,61197.0,424.9791666666667,1.50351292622573,367116.80757400545,19603.91133956119,97.86231557248674,165.33435142423755,117099.68390223396,249319.24455698841,15649.324951577428,77.1130583314614,114.40213968752839,79526.74350141581,321.9875776397515,95,41315.0,0.058172112005920415,95,41315.0
1615.0,91,61241.0,434.3333333333333,1.6423618005962235,407504.78805536503,20155.869207169908,101.36826343557647,182.74974421984015,129981.40611275673,238837.10472834235,14993.013085686467,73.8785374855039,109.59612476808077,76183.19744062416,314.3034055727554,91,41235.0,0.06032853520613965,91,41235.0
1620.0,96,61379.0,426.24305555555554,1.8063817656767667,384820.9859232196,20041.72110732657,100.11148411218217,171.03604209680668,122746.7678722565,251946.38705185318,15814.545108167105,77.92709240610237,115.60834262038735,80364.73778477957,320.0,96,41263.0,0.05631197244491358,96,41263.0
1625.0,96,61412.0,426.47222222222223,1.7555168632686802,374437.551251063,19530.35474179,97.67782154336294,167.362622412257,119434.68317645046,251898.42293888133,15809.966363884716,77.90491303783764,115.58005987640995,80349.4386514022,319.0153846153846,96,41344.0,0.06485123036446148,96,41344.0
1630.0,93,61450.0,438.92857142857144,1.603291313323247,387381.2535166096,19819.42911596357,99.27346833421916,173.88335831252226,123562.99587168645,244053.14180019757,15319.376532067088,75.48696454925646,111.98531136463686,77846.98592032792,309.20245398773005,93,41373.0,0.06484940798384854,93,41373.0
1635.0,98,61744.0,431.7762237762238,1.83804265564483,391444.2921007768,19933.440397429407,99.9187403819378,174.99339272269572,124859.03351877895,257161.49858755816,16138.838712748351,79.52599285514172,117.99386283346516,82028.2304299147,314.86238532110093,98,41310.0,0.06375319559901335,98,41310.0
1640.0,96,61975.0,430.38194444444446,1.6640094477502225,365608.68863447226,19266.38376880809,96.29410308384476,163.72593834805582,116618.62903144376,251911.8128058222,15809.567710123561,77.90340474884798,115.58531680193441,80353.70910158994,316.0975609756098,96,41489.0,0.0640940216279293,96,41489.0
1645.0,92,62250.0,441.48936170212767,1.5817748580667168,393594.4820269075,19663.182617495877,98.78003501029082,176.03558066700327,125544.650929791,241447.30003023837,15155.886529335403,74.68138787866188,110.79118806529901,77015.78584405711,308.57142857142856,92,41543.0,0.06280038516591399,92,41543.0
1650.0,96,62674.0,438.27972027972027,1.8360082632039356,405006.5340488956,20133.1529038302,101.12882264533717,180.28778800642186,129184.77575440156,251941.29268464507,15813.636074716065,77.9227956203833,115.60467411471895,80363.11270087355,312.0,96,41523.0,0.05729302734435791,96,41523.0
1655.0,100,63118.0,441.38461538461536,2.001727015925541,373679.6041345998,19501.17561369067,97.47255877015174,166.7958797769221,119192.92924876747,262425.1941157168,16470.730213332798,81.16095104308785,120.41269111770994,83707.22085178488,311.05740181268885,100,41562.0,0.0592997699789535,100,41562.0
1660.0,98,63486.0,453.4714285714286,1.696922250228496,360820.8610322958,19319.018587980292,96.30198055865604,161.58650266042466,115091.59915485622,257182.44948043922,16143.305745280179,79.54700905866574,118.0100998859803,82034.91391199581,303.6144578313253,98,41715.0,0.06726926070067038,98,41715.0
1665.0,99,63840.0,452.7659574468085,1.7585949410516772,414734.3974993048,20558.20264107807,103.34727846011572,185.93520904317785,132287.4265220603,259811.05568713375,16307.97835157076,80.35856408641374,119.21608454362335,82873.3748624675,304.86486486486484,99,41772.0,0.06951243048006762,99,41772.0
1670.0,102,64253.0,452.48591549295776,1.9712753167310517,399845.0851919537,20049.940613370076,100.65835681612047,178.696307788205,127538.42698393673,267697.01589103055,16803.577776061582,82.80049490611329,122.83659532842702,85388.8033621829,306.1077844311377,102,41755.0,0.06551072991413856,102,41755.0
1675.0,99,64300.0,456.02836879432624,1.5251169894465741,379866.1806483049,19910.25252657922,99.5456820016393,170.33374737015328,121166.24459232327,259778.792832255,16304.19568471569,80.34041812842786,119.19595341738598,82863.08374756722,303.04477611940297,99,41766.0,0.06661128508954478,99,41766.0
1680.0,94,64121.0,458.00714285714287,1.6236470326157149,400701.7208442833,20037.705965570363,100.61078802587159,179.55982260732944,127811.59046624693,246679.6703022229,15483.183557770935,76.29449497605788,113.1890199760775,78684.7839370667,300.0,94,41416.0,0.06254077139538569,94,41416.0
1685.0,98,64144.0,448.55944055944053,1.837296088941915,392415.7574815079,19918.49068389149,99.88888885073776,175.6208554980153,125168.8286005727,257156.49400517627,16137.536141434877,79.51989132949328,117.98960902897419,82026.63385993853,305.5192878338279,98,41098.0,0.058728435921570975,98,41098.0
1690.0,97,63911.0,450.0774647887324,1.5457067802784863,389171.1561692944,20194.422931494075,101.05723306836707,174.4273302379467,124134.14665004173,254503.43231320527,15972.261918439452,78.70498511952984,116.77193192424967,81180.37287170293,302.4852071005917,97,41255.0,0.060154500477987295,97,41255.0
1695.0,95,63952.0,456.8,1.453077278381546,384346.0372119077,19823.783101985297,99.29596584082982,172.65332083934956,122594.9453019699,249313.176639307,15648.590554514398,77.10954011580687,114.39831501686757,79524.8079670257,297.34513274336285,95,41259.0,0.061685195079252235,95,41259.0
1700.0,99,64240.0,449.2307692307692,1.7513424179409203,413390.6476395881,20834.09219500993,104.58893180548851,185.23117171071712,131859.06373771402,259788.5706100865,16305.121617370462,80.34490516367767,119.2017089793434,82866.20256709582,302.8235294117647,99,41337.0,0.055718096487041076,99,41337.0
1705.0,99,64401.0,450.35664335664336,1.6316751841180528,366622.8444005138,19588.039124242205,97.74688739527805,164.49142106207447,116942.21381667283,259759.52815765172,16300.468169164282,80.3228382745338,119.1816207887356,82856.93829911856,301.93548387096774,99,41476.0,0.06620876111127841,99,41476.0
1710.0,93,64510.0,467.463768115942,1.4011681538142962,387803.411362907,19840.563897837514,99.43285391336786,173.95513562004896,123697.688323626,244067.4568279135,15320.138449783763,75.49080771139212,111.99280093304071,77851.55180279876,290.5263157894737,93,41512.0,0.06701021678340871,93,41512.0
1715.0,101,64816.0,450.1111111111111,1.8514940255432377,392578.96188861283,19955.49495843591,100.02149404663827,175.1489418204981,125220.97762545159,265014.9294628582,16631.515505385378,81.95372048245602,121.59547803383933,84533.28309280954,302.27405247813414,101,41457.0,0.05569904425676455,101,41457.0
1720.0,96,64945.0,457.35915492957747,1.411616885388046,360939.61937942944,19780.53034596716,98.48685416550425,162.25408637525024,115129.70182243154,251936.5354706046,15814.00920715513,77.92439448914519,115.60317081216887,80361.59554748543,297.2093023255814,96,41470.0,0.05825984707964496,96,41470.0
1725.0,94,65095.0,464.9642857142857,1.453980108495826,374509.2471199677,19661.866398074653,98.30620999419757,167.92069318535007,119457.57964642248,246687.80365743523,15484.256346262884,76.29961680710684,113.19428289454211,78687.37832892439,292.17391304347825,94,41389.0,0.0642993585106095,94,41389.0
1730.0,97,65374.0,453.9861111111111,1.734906434794311,383069.6545434162,20288.66644667141,101.32694612830514,172.01113575794392,122188.15571619193,254566.84743083597,15978.929053775382,78.73712581630019,116.81029567235362,81200.60060905688,299.6531791907514,97,41161.0,0.06342396090901527,97,41161.0
1735.0,97,65538.0,455.125,1.4761091479613309,380639.89159758633,20054.52331256223,100.24053975371979,170.83306163971997,121413.09357076827,254555.2487794179,15976.926693903953,78.72765210953321,116.80204756737528,81196.90070403724,298.78962536023056,97,41351.0,0.060630132443426736,97,41351.0
1740.0,96,65665.0,462.42957746478874,1.6498565237113485,408735.3556866011,20422.430054487344,102.5919566713114,182.82723868122164,130374.12982569661,251912.52018422858,15810.47528939479,77.90758933464355,115.58705301858072,80353.93499566277,293.7931034482759,96,41422.0,0.06519588109083958,96,41422.0
1745.0,102,65968.0,458.1111111111111,1.8428036275270105,387381.7191133541,20138.10703682643,100.71708494169921,173.078865390979,123563.45264097558,267641.1654506669,16795.584806521238,82.76244813463458,122.79947294555164,85370.9878962928,297.0773638968481,102,41438.0,0.061050682729604115,102,41438.0
1750.0,98,66115.0,462.34265734265733,1.5231940462769045,390542.3812606564,20495.187611679812,102.43753428070485,174.74502981298542,124571.70756850846,257176.17434759837,16141.0238855743,79.5363799644855,118.00375441794989,82032.9118069287,294.1714285714286,98,41588.0,0.058637724898952984,98,41588.0
1755.0,96,66274.0,470.02836879432624,1.5527904469811575,384718.58864727966,19788.286100329584,99.07947817216514,172.6346294911425,122713.74820003213,251928.88373111718,15811.965438141238,77.9148256410725,115.59659177986737,80359.15446063112,289.2307692307692,96,41637.0,0.057380472028228116,96,41637.0
1760.0,100,66557.0,462.2013888888889,1.8556552509749598,407858.865200274,20522.240404318112,102.85293726468235,181.20326757757132,130094.77641808317,262405.4811596508,16467.914222102914,81.14754607836718,120.39959295219987,83700.9327116214,294.54545454545456,100,41595.0,0.059174862648416156,100,41595.0
1765.0,98,66781.0,473.6241134751773,1.5534405972408345,361866.2087199181,19500.471770979384,97.12205711910319,161.9252212642818,115425.13930935026,257168.31253324338,16140.869864895303,79.5354835950594,118.00005413175315,82030.4043062554,287.5920679886686,98,41786.0,0.06921885588179953,98,41786.0
1770.0,94,67056.0,478.9714285714286,1.5266538037540847,387495.8155240172,19919.00966219945,99.75715746528154,173.41960477426377,123599.69013883652,246686.94640118422,15483.900419209247,76.2979618104831,113.19334601230493,78687.10480432719,284.7457627118644,94,41847.0,0.06295369384235475,94,41847.0
1775.0,99,67478.0,468.59722222222223,1.8057550903498922,402020.85637574486,20252.584642041926,101.63503592142483,179.63601970520472,128232.51410152957,259801.30283612217,16306.091608343471,80.34966559775421,119.20883284836226,82870.26369420293,292.056338028169,99,41829.0,0.058325335225781864,99,41829.0
1780.0,98,67846.0,467.90344827586205,1.6735281652282263,382820.44006474654,19972.037309384046,99.80511940942382,170.60931188934916,122108.65903223777,257167.36000367784,16139.820986423667,79.53064431268284,117.99798687459095,82030.10017960258,293.2584269662921,98,42001.0,0.06178907975899375,98,42001.0
1785.0,95,68192.0,490.58992805755395,1.4138397289603282,388462.19880240335,20315.442043907507,101.63253573325491,174.9623583967252,123907.98388256507,249293.78556853652,15646.502098850146,77.09948350989087,114.38650730356113,79518.62271520116,280.3361344537815,95,42057.0,0.06496240259119404,95,42057.0
1790.0,98,68617.0,476.50694444444446,1.771604749895553,378400.9952468625,19919.97415551509,99.51514716892723,168.58335291628472,120699.10948981575,257175.71282921178,16140.906729179798,79.53583097369248,118.0033645578386,82032.7645736046,289.60893854748605,98,42041.0,0.05970251403148201,98,42041.0
1795.0,97,68982.0,479.0416666666667,1.4972439863147893,364847.73111415526,19901.038821397917,99.17328359173166,164.47099534449166,116376.15362557993,254535.18218892693,15974.057944072203,78.71399627225199,116.78871426761957,81190.4997589028,288.8022284122563,97,42218.0,0.057888862794341606,97,42218.0
1800.0,95,69335.0,491.73758865248226,1.5246950415921985,394295.698594264,20270.874878389783,101.56533499804436,177.08785685346726,125768.55782559408,249305.41891857915,15648.066373519952,77.10694640827255,114.39408190612055,79522.33355080339,282.0,95,42330.0,0.058335596997152545,95,42330.0
1805.0,102,69764.0,484.47222222222223,1.858647354284809,386517.4907902675,20007.357413352624,100.16262834800197,173.28411639069125,123287.65458591866,267646.0168612087,16796.8427905594,82.76834136560421,122.8035850364995,85372.53559984989,287.202216066482,102,42398.0,0.06259775935835125,102,42398.0
1810.0,102,70215.0,487.6041666666667,1.8650483268876077,399393.4737337681,20168.511404655786,101.10809403790101,177.45729874018127,127394.63631536366,267688.6888551225,16802.36785025993,82.79473870289047,122.83103135763743,85386.14715503156,286.4088397790055,102,42616.0,0.06551670559204194,102,42616.0
1815.0,97,70567.0,500.4751773049645,1.6956627638914366,364124.1142160619,19585.328860874844,97.71495870219441,163.94249436315846,116145.18902725766,254577.13434900958,15980.642722128321,78.74524239035053,116.81751081201841,81203.88205924505,279.6694214876033,97,42751.0,0.06740506555487502,97,42751.0
1820.0,99,70914.0,506.5285714285714,1.6741707169542952,390367.0321610335,20103.720408936533,100.66410036865737,174.4694653005622,124515.57920282659,259811.1572222367,16308.185280251233,80.35951673070232,119.21645434235305,82873.40731049975,276.9230769230769,99,42864.0,0.06783231363525555,99,42864.0
1825.0,101,71322.0,502.2676056338028,2.002097082622656,403511.71593993186,20078.071535128365,100.83666426894249,179.83427727081087,128707.95382833344,265068.31874863023,16638.13581698887,81.98540500956288,121.6293575306413,84550.31316953556,280.1095890410959,101,42923.0,0.07123411688129055,101,42923.0
1830.0,97,71659.0,508.21985815602835,1.5695638331964525,369437.4367795922,19591.761639899945,97.87869499281918,165.97414030949565,117839.87165262918,254538.43029029103,15975.94246695444,78.72272792995291,116.7931064240095,81191.53629667667,277.3770491803279,97,43174.0,0.06272814745949659,97,43174.0
1835.0,92,71981.0,514.15,1.5427616980161674,385152.7884078981,19853.553810848774,99.45585234651546,173.3963084885446,122852.21448704494,241451.186109192,15156.22079241469,74.68301624607479,110.79342351895946,77017.02537681512,274.65940054495917,92,43353.0,0.06961500361417342,92,43353.0
1840.0,93,72396.0,509.83098591549293,1.9131298681679245,392806.38576996356,19570.624916390763,98.27784262815493,174.9830497871911,125293.30080350197,244075.50549618926,15320.734269298253,75.4937373463017,111.99727557830084,77854.11903627918,277.82608695652175,93,43524.0,0.06927718746672754,93,43524.0
