step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_CO2_emission,system_total_CO_emission,system_total_HC_emission,system_total_NOx_emission,system_total_FuelConsumption,system_stopped_total_CO2_emission,system_stopped_total_CO_emission,system_stopped_total_HC_emission,system_stopped_total_NOx_emission,system_stopped_total_FuelConsumption,system_vph,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
495.0,103,16670.0,122.57352941176471,1.7212239963612077,376915.68501258333,19441.17020546593,97.380878513322,169.0423325460869,120224.91094314493,270338.8510622177,16970.97080257646,83.62486017977555,124.05267220418975,86231.48441427437,989.090909090909,103,17950.0,0.06012522889522109,103,17950.0
500.0,99,16897.0,124.24264705882354,1.784338400371262,386498.0203563273,19498.374957265947,97.85465654179102,172.5862587040337,123281.25201325683,259838.69465222952,16311.672812786945,80.37619379357847,119.234042722791,82882.19120319102,979.1999999999999,99,18246.0,0.06891089813023686,99,18246.0
505.0,99,17207.0,126.5220588235294,1.9359223616499885,369899.58147440717,19070.29840150871,95.50388728456265,165.07837857563462,117987.1183336516,259797.38206893168,16305.82632760349,80.3483532647437,119.20668704874967,82869.0131195565,969.5049504950495,99,18468.0,0.07435405001525838,99,18468.0
510.0,93,17498.0,126.79710144927536,1.821226594422565,360046.0494659254,18729.98200231005,93.71272839836682,161.31508838636714,114844.14634018869,244071.4521884296,15320.324381669754,75.49175772937245,111.99484657503507,77852.82614397621,974.1176470588235,93,18873.0,0.07583485142944185,93,18873.0
515.0,92,17788.0,130.7941176470588,1.8075305059555684,376312.69286791875,18784.070042161402,94.25025541045457,167.63629841000707,120032.34546322128,241419.95938404574,15152.128024439666,74.6634713170352,110.7732587442438,77007.06462953913,950.6796116504855,92,19200.0,0.07055206091894264,92,19200.0
520.0,96,18209.0,132.91240875912408,1.9705719617384003,360387.3679637295,18686.67095313478,93.44403609911882,160.27487856709195,114953.12945045365,251926.15296132956,15811.630153861375,77.91322034867144,115.59486379758405,80358.28340266134,948.4615384615386,96,19590.0,0.06566816132071321,96,19590.0
525.0,99,18665.0,136.24087591240877,1.9928925844266634,372516.5448253218,19291.42382461772,96.57703786381565,166.28178557710447,118821.88718263987,259818.27234026862,16308.389640315103,80.36062635049426,119.21990339737593,82875.6766750418,939.4285714285713,99,20047.0,0.07135860521368206,99,20047.0
530.0,95,19037.0,142.06716417910448,1.9415351227917046,370553.22107818304,18944.28988157791,94.96783249431172,166.1511773402381,118195.38440567837,249326.15407012982,15651.020339159459,77.12100974255411,114.40783962100771,79528.9477539428,910.188679245283,95,20409.0,0.07554232886702769,95,20409.0
535.0,94,19360.0,144.47761194029852,1.9678009887923724,390957.65876129235,19213.594137933665,96.68132164958261,175.15515493401662,124703.32154192032,246705.0060463066,15486.482022995791,76.31025084160349,113.2053444818149,78692.86556358592,901.6822429906542,94,20669.0,0.0851591748874793,94,20669.0
540.0,94,19741.0,147.32089552238807,1.9876843355758336,382705.3408913985,18802.68952683135,94.57454600840944,170.59559925397957,122071.19628985255,246692.27949763509,15484.87847525105,76.30258130555862,113.1972273370063,78688.80605020432,893.3333333333334,94,20873.0,0.06837245040500643,94,20873.0
545.0,92,20091.0,149.93283582089552,1.7056607652296523,331893.4713699998,18061.354706807633,90.01588926538231,149.0247448155397,105864.73078907192,241446.32936742622,15155.48142093071,74.67950433210697,110.79012352170103,77015.47613421567,885.1376146788991,92,21302.0,0.06846353155204205,92,21302.0
550.0,94,20457.0,151.53333333333333,1.7167841444239642,357407.36539157876,18800.223822007058,93.96897748617579,160.66870077321667,114002.50309876278,246656.30544305174,15480.449902587263,76.28138002740407,113.17445186176415,78677.33108157649,883.6363636363635,94,21702.0,0.07129084545580697,94,21702.0
555.0,100,20895.0,153.63970588235293,1.7994491693456025,383045.37218830927,19720.836971130906,98.75445343934378,171.37678665836614,122180.12282494694,262378.5118256796,16464.89877631086,81.13305037531264,120.38299931203763,83692.3301545688,882.1621621621621,100,22101.0,0.056177446758075594,100,22101.0
560.0,99,21337.0,155.74452554744525,1.9577011173524894,371710.8594669332,19345.50636197148,96.80941810231901,166.36530332414526,118564.89174204181,259815.32644846383,16307.999139368048,80.35876229591138,119.21799521053961,82874.73698867681,880.7142857142857,99,22551.0,0.07015775097205947,99,22551.0
565.0,92,21692.0,161.88059701492537,1.9092082205630327,357814.00953244447,18434.388069876735,92.33491019197598,160.1879951748433,114132.0910978006,241470.6214680547,15158.967236211642,74.69609537612959,110.80628379571851,77023.22495857754,853.8053097345133,92,22913.0,0.08078143947697389,92,22913.0
570.0,95,22022.0,161.9264705882353,1.992869151524648,374167.62826354435,18641.979727002294,93.67212462431738,167.0860632294073,119348.07981972252,249287.20195525378,15646.64719197205,77.09999136365785,114.38384034879431,79516.52297787955,858.9473684210527,95,23204.0,0.07881381500750256,95,23204.0
575.0,94,22404.0,165.95555555555555,1.9012840142194034,367285.46695732174,18422.910670443453,92.45259528607419,163.3807037472927,117153.0495696286,246706.23295445464,15486.563942575105,76.31065652954132,113.20601271396734,78693.25690004481,845.2173913043479,94,23446.0,0.06275705907420588,94,23446.0
580.0,92,22752.0,168.53333333333333,1.7527811181326884,352249.06599608087,18557.938579066784,92.7071722336667,157.2433669041437,112357.35871235981,241429.67857568778,15153.489984897424,74.66995922980786,110.77967110162822,77010.16489925623,837.9310344827586,92,23874.0,0.07400871944022212,92,23874.0
585.0,93,23113.0,169.9485294117647,1.648126462087562,368942.0364901504,18930.671493530994,94.85164549782881,164.97733541069908,117681.58923320392,244048.8464261982,15317.625458957671,75.47882058221434,111.98066524882275,77845.61540628962,836.9230769230769,93,24270.0,0.058889368128222666,93,24270.0
590.0,95,23528.0,174.28148148148148,1.7430284415281265,369071.6800759657,19106.96897806668,95.65856232443205,165.03420269930703,117723.03579163458,249313.82675328272,15648.946527211869,77.11119027347348,114.39916298995442,79525.01542543713,823.728813559322,95,24650.0,0.05562793701627693,95,24650.0
595.0,97,23977.0,175.01459854014598,2.0710580275624006,380717.8322880489,19231.28041534192,96.483798761192,170.50844616243432,121437.46593699061,254555.09047451292,15977.003612555598,78.72800160748382,116.80209550352369,81196.85023821896,828.9075630252102,97,25072.0,0.06413482273390199,97,25072.0
600.0,92,24331.0,184.32575757575756,1.8899031759081737,364466.79281612963,18489.95006743416,92.73762714681327,162.67861326961324,116254.03678059024,241459.79157707992,15157.572089083962,74.6894283710682,110.79933017490241,77019.77043131208,792.0,92,25434.0,0.06955259237777728,92,25434.0
605.0,92,24646.0,185.30827067669173,2.035966212025627,384530.5029095304,18453.231491103255,93.06775798712312,171.38685444774316,122653.13106276462,241427.35737089955,15154.598192694906,74.67499204281012,110.78039656565818,77009.42491693178,791.4049586776858,92,25747.0,0.08122283526716162,92,25747.0
610.0,94,25062.0,188.4360902255639,1.9649116361590064,362926.4878733792,18263.25734200426,91.66319326265051,162.19111773793838,115762.58146322533,246697.40691056565,15485.307908621517,76.30467658415485,113.20015721586489,78690.44152456844,784.9180327868852,94,26052.0,0.07228197472468725,94,26052.0
615.0,94,25429.0,189.76865671641792,1.6838731697172782,338543.59692436055,18385.583341917834,91.61124222773778,151.7916199152658,107985.94193150531,246691.02446274064,15484.096837719144,76.29896184644184,113.1954485847468,78688.40552531961,784.390243902439,94,26484.0,0.06767491361791399,94,26484.0
620.0,95,25782.0,193.84962406015038,1.681600853266084,373707.868925138,18920.59782754145,94.92966681886303,167.20857725280933,119201.56650945843,249288.13252340246,15646.481761750323,77.09925404615738,114.38399166670582,79516.8197224304,772.258064516129,95,26887.0,0.06053509866487378,95,26887.0
625.0,96,26207.0,194.1259259259259,1.9028428227927878,373950.998819697,19142.674021128656,95.89747671353351,166.76306797046053,119279.30356245108,251936.5528151276,15812.697501455414,77.9183718361098,115.60111127239362,80361.60067169837,777.6,96,27281.0,0.05495961860249454,96,27281.0
630.0,96,26642.0,200.31578947368422,2.1428400676127324,374296.1468360356,18649.725886091866,93.56818579473882,165.53359690758276,119389.27799002394,251947.5563281102,15814.704997600731,77.92785477683934,115.60910680388935,80365.11076438133,760.0,96,27716.0,0.07403745051145748,96,27716.0
635.0,92,25973.0,199.7923076923077,1.9238545317173885,347703.98533686076,17868.321916445067,89.48229798307143,155.69643350543575,110907.25218346997,241453.38411352035,15156.97889594095,74.68655029732481,110.79558089325144,77017.72664570167,737.007874015748,92,27723.0,0.0791844575061115,92,27723.0
640.0,93,24581.0,187.6412213740458,2.0169216333913718,373514.1709842304,18226.075829997728,91.76725666012024,166.40153893323478,119139.46298851966,244057.52096724106,15319.050244291993,75.4855717348286,111.9867206428116,77848.38251375833,736.875,93,27100.0,0.08201185800605634,93,27100.0
645.0,92,23575.0,175.93283582089552,2.1049694094416003,359041.5489371822,18147.49681604507,91.01346750009975,159.7111763062918,114523.56378345165,241437.99024827988,15154.244142782707,74.6736221669415,110.78451357623292,77012.81606462109,747.9069767441861,92,26491.0,0.0769438811891442,92,26491.0
650.0,87,22200.0,163.23529411764707,1.8876883841136063,340881.09034943057,18000.83974671956,89.88526722814157,152.2234369168107,108731.30944839244,228296.1289565024,14328.520904520161,70.60503761174714,104.75138506985755,72820.8836570144,753.2307692307693,87,26825.0,0.07653219938411322,87,26825.0
655.0,82,21430.0,162.34848484848484,1.605344772561587,365257.87556868576,18033.03061308638,90.70296300197302,163.64750752886252,116505.9585243159,215208.57598955792,13509.064888760075,66.56653837031142,98.75198426845564,68646.2743353662,725.4961832061069,82,27052.0,0.06720462958205015,82,27052.0
660.0,91,21731.0,158.62043795620437,2.037635395915028,377476.41461606236,19165.48557241586,96.13716489835429,169.03620458043952,120403.62578440103,238783.70959959843,14985.808961082606,73.84417213186433,109.56132077074524,76166.16531897573,747.2727272727274,91,27241.0,0.07582803838818324,91,27241.0
665.0,94,21923.0,158.86231884057972,1.7215165733889346,356855.3169885385,18845.172926060746,94.18007501824042,160.07126233779817,113826.52973503424,246668.23153078053,15481.257266221786,76.28537436854957,113.18096325150393,78681.13504787293,747.0676691729323,94,27583.0,0.06580392570691097,94,27583.0
670.0,93,22095.0,163.66666666666666,1.574915088566789,373530.0588184553,19181.246052753675,96.12037406679377,167.60151068059554,119144.93402192312,244053.66943012533,15317.60180798967,75.47882800893296,111.9827492552395,77847.15365132311,725.3731343283582,93,27915.0,0.052826257895612905,93,27915.0
675.0,96,22366.0,164.4558823529412,1.8690263053509226,388660.2807733977,19616.10101310155,98.43056024131103,173.56772725153075,123970.92646230634,251921.97323180336,15810.921397307635,77.90986526192307,115.59191101243759,80356.95009630149,725.3333333333334,96,28207.0,0.05910391790206045,96,28207.0
680.0,93,22612.0,167.4962962962963,1.659703718772994,349677.70988134184,18799.90293074266,93.75955833125057,156.64719626770545,111537.31741983947,244054.06810155098,15317.10826467831,75.47657127666952,111.98214935792434,77847.28065038046,714.7058823529412,93,28598.0,0.06544636465346389,93,28598.0
685.0,87,22865.0,173.21969696969697,1.754085649392746,369218.83390691294,18467.35065221812,92.74780460550579,165.23090888817885,117769.56430815102,228333.14192370858,14333.118952338054,70.6270420489409,104.77488546195889,72832.69002982264,693.7226277372263,87,28896.0,0.07599498303527662,87,28896.0
690.0,94,23304.0,173.91044776119404,1.9194100617312415,360032.7134924111,18338.55644264644,91.95839116479772,161.1469455503226,114839.6594394595,246675.29831993592,15481.828758867716,76.28816874325344,113.18496560291702,78683.38911264212,699.1304347826086,94,29183.0,0.06809630142043917,94,29183.0
695.0,93,23498.0,172.77941176470588,1.63878775962966,334590.65124803496,18000.132702644478,89.79722131762456,149.72964433907856,106725.00004398152,244051.0067187653,15317.703986831224,75.47923317886249,111.98173774153271,77846.30443604033,704.4604316546762,93,29143.0,0.057193416963589455,93,29143.0
700.0,93,23572.0,177.2330827067669,1.6684969496012496,365366.72227754974,18963.84432008731,94.8740373511598,163.58138226018676,116541.23969003638,244057.21401012532,15318.33558631304,75.4822827580233,111.98546057189594,77848.28439047393,684.0,93,28606.0,0.059326652870089626,93,28606.0
705.0,98,23752.0,175.94074074074075,1.8702843153599489,371084.24750039255,19100.79463306757,95.59775369187541,165.7057308990346,118364.91876303773,257149.02561901772,16139.281559628615,79.52772615953954,117.98907777733818,82024.25242975046,689.3617021276596,98,27594.0,0.05879025444704851,98,27594.0
710.0,92,23745.0,178.53383458646616,1.68215243222221,355154.84384073585,18731.410293005843,93.58748917898505,159.3858909753152,113284.09931248255,241423.2266359265,15151.86938309602,74.6623623724691,110.77428553780442,77008.10660896354,674.3661971830986,92,27960.0,0.0677905107944145,92,27960.0
715.0,87,23765.0,182.80769230769232,1.684392735144016,370498.4817824489,18493.152159237266,92.91263854598789,165.7702090991159,118177.70803614386,228309.66961092292,14329.565229432248,70.61015900444065,104.75897563887796,72825.20264822105,654.5454545454546,87,28138.0,0.0692893996930913,87,28138.0
720.0,90,24031.0,180.68421052631578,2.0446714281681952,360848.8241093907,18290.338754274544,91.6863796493,160.2973749681411,115100.10009843593,236160.0653724638,14820.60001451596,73.03027373046017,108.35667278080592,75329.28677921102,665.0,90,28335.0,0.07109789217714685,90,28335.0
725.0,82,24207.0,182.00751879699249,1.9237659255183004,350089.67172995553,17788.945873264438,89.12162033071193,155.97864953797614,111668.20155382057,215194.6901410252,13506.612514739996,66.55494319519246,98.74202351265555,68641.84481006631,660.4137931034483,82,28204.0,0.07867069558640073,82,28204.0
730.0,81,24426.0,185.04545454545453,1.9302130556122978,359422.9384675724,17749.701935589117,89.20829828723899,160.46020872858332,114644.86579197361,212565.99336649233,13341.769783491074,65.74260484572751,97.53572979954512,67803.35492099781,650.9589041095891,81,27689.0,0.08122821453636286,81,27689.0
735.0,86,24797.0,185.05223880597015,1.9670430099217149,357140.89175464225,18130.317986364284,90.89695094505213,159.3985521112677,113917.27811458327,225673.7420326849,14162.96002649266,69.78955350615044,103.54673407078563,71984.40601316873,656.3265306122449,86,26751.0,0.0649465541374522,86,26751.0
740.0,85,24927.0,184.64444444444445,1.77721947478621,330085.85493224976,17450.297157550896,87.05070009325097,147.2784059987106,105287.9742461558,223028.93859257526,13996.281163485814,68.96839628742457,102.330471383498,71140.77848142853,656.7567567567568,85,27061.0,0.07489254427775194,85,27061.0
745.0,83,24958.0,184.8740740740741,1.8418650743035743,369094.3038595942,18352.540997610646,92.22707613952505,164.66617200358695,117729.8573869115,217806.26371980697,13670.571699716198,67.36281228198675,99.93940257834569,69474.8731396322,652.3489932885907,83,27164.0,0.0725019928857796,83,27164.0
750.0,90,25207.0,183.992700729927,1.9865921425174884,374197.12844603654,18789.471213689903,94.20164239026641,166.20937467838877,119357.69333174816,236156.15972988898,14819.920048605403,73.0270573464874,108.35388889069874,75328.04089916228,657.6,90,27352.0,0.07045648524072982,90,27352.0
755.0,95,25365.0,185.14598540145985,1.6622077669087836,349939.55534581916,18530.719656749265,92.58544461928717,157.2338103496029,111620.5898454705,249271.645694611,15642.493835831654,77.08054521421003,114.370472243838,79511.560161136,653.2450331125827,95,27675.0,0.06597348372907078,95,27675.0
